-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
-6.24858e-10	1.95291e-10	5.33699e-09	-9.63794e-10	-2.97673e-10	3.69086e-10	-1.9643e-10	2.27536e-10	-8.57501e-13	3.5154e-13	3.99574e-13	-1.13681e-13	
